0.775	1.775	-0.325	80	80	80
0.775	1.825	-0.325	155	155	155
0.775	1.875	-0.325	155	155	155
0.775	1.925	-0.325	155	155	155
0.775	1.975	-0.325	155	155	155
0.775	2.025	-0.325	155	155	155
0.775	2.075	-0.325	155	155	155
0.775	2.125	-0.325	155	155	155
0.775	2.175	-0.325	155	155	155
0.775	2.225	-0.325	155	155	155
0.775	2.275	-0.325	155	155	155
0.775	2.375	-0.325	137	129	121
0.775	2.475	-0.325	137	129	121
0.775	2.325	-0.325	155	155	155
0.775	2.375	-0.325	155	155	155
0.775	2.425	-0.325	155	155	155
0.775	2.475	-0.325	155	155	155
0.775	2.525	-0.325	137	129	121
0.775	2.575	-0.325	137	129	121
0.775	2.625	-0.325	150	148	146
0.825	0.675	-0.325	155	155	155
0.825	0.725	-0.325	155	155	155
0.825	0.775	-0.325	155	155	155
0.825	0.825	-0.325	155	155	155
0.825	0.875	-0.325	155	155	155
0.825	0.925	-0.325	155	155	155
0.825	0.975	-0.325	155	155	155
0.825	1.025	-0.325	155	155	155
0.825	1.075	-0.325	155	155	155
0.825	1.125	-0.325	155	155	155
0.825	1.175	-0.325	155	155	155
0.825	1.225	-0.325	155	155	155
0.825	1.275	-0.325	155	155	155
0.825	1.325	-0.325	155	155	155
0.825	1.375	-0.325	80	80	80
0.825	1.425	-0.325	80	80	80
0.825	1.475	-0.325	80	80	80
0.825	1.575	-0.325	80	80	80
0.825	1.625	-0.325	80	80	80
0.825	1.675	-0.325	80	80	80
0.825	1.725	-0.325	80	80	80
0.825	1.775	-0.325	80	80	80
0.825	1.825	-0.325	155	155	155
0.825	1.875	-0.325	155	155	155
0.825	1.975	-0.325	155	155	155
0.825	2.025	-0.325	155	155	155
0.825	2.075	-0.325	155	155	155
0.825	2.125	-0.325	155	155	155
0.825	2.175	-0.325	155	155	155
0.825	2.225	-0.325	155	155	155
0.825	2.275	-0.325	155	155	155
0.825	2.375	-0.325	118	102	87
0.825	2.425	-0.325	117	102	87
0.825	2.475	-0.325	117	102	87
0.825	1.275	-0.325	155	155	155
0.825	1.325	-0.325	155	155	155
0.825	1.375	-0.325	80	80	80
0.825	1.425	-0.325	80	80	80
0.825	1.475	-0.325	80	80	80
0.825	1.525	-0.325	80	80	80
0.825	1.575	-0.325	80	80	80
0.825	1.625	-0.325	80	80	80
0.825	1.675	-0.325	80	80	80
0.825	1.725	-0.325	80	80	80
0.825	1.775	-0.325	80	80	80
0.825	1.825	-0.325	155	155	155
0.825	1.875	-0.325	155	155	155
0.825	1.925	-0.325	155	155	155
0.825	1.975	-0.325	155	155	155
0.825	2.025	-0.325	155	155	155
0.825	2.075	-0.325	155	155	155
0.825	2.125	-0.325	155	155	155
0.825	2.175	-0.325	155	155	155
0.825	2.225	-0.325	155	155	155
0.825	2.275	-0.325	155	155	155
0.825	2.325	-0.325	155	155	155
0.825	2.375	-0.325	155	155	155
0.825	2.425	-0.325	155	155	155
0.825	2.475	-0.325	155	155	155
0.825	2.525	-0.325	155	155	155
0.825	2.575	-0.325	155	155	155
0.825	2.625	-0.325	155	155	155
0.825	-2.225	-0.325	155	155	155
0.825	-2.275	-0.325	155	155	155
0.825	-2.325	-0.325	155	155	155
0.825	-2.375	-0.325	155	155	155
0.825	-2.425	-0.325	155	155	155
0.825	-2.475	-0.325	155	155	155
0.825	-2.525	-0.325	155	155	155
0.825	-2.575	-0.325	155	155	155
0.825	-2.625	-0.325	155	155	155
0.825	-2.675	-0.325	155	155	155
0.825	-2.725	-0.325	155	155	155
0.825	-2.775	-0.325	155	155	155
0.825	-2.825	-0.325	155	155	155
0.825	-2.925	-0.325	147	147	147
0.825	-2.975	-0.325	80	80	80
0.825	-3.025	-0.325	80	80	80
0.825	-3.075	-0.325	80	80	80
0.825	-3.125	-0.325	80	80	80
0.825	-3.175	-0.325	80	80	80
0.825	-3.025	-0.175	47	51	48
0.825	-3.025	-0.125	9	17	14
0.825	-3.025	-0.075	12	20	16
0.825	-3.025	-0.025	10	18	15
0.825	-3.025	0.025	13	21	16
0.825	-3.025	0.075	13	20	16
0.825	-3.025	0.125	15	24	17
0.825	-3.025	0.175	20	31	22
0.825	-3.025	0.225	20	30	22
0.825	-3.025	0.275	21	32	24
0.825	-3.025	0.325	22	33	25
0.825	-3.025	0.375	22	33	25
0.825	-3.025	0.425	17	28	21
0.825	-3.025	0.475	21	30	21
0.825	-3.025	0.525	21	29	20
0.825	-3.025	0.575	26	37	26
0.825	-3.025	0.625	27	32	24
0.825	-3.025	0.675	30	32	21
0.825	-3.025	0.725	9	15	12
0.825	-2.975	0.725	25	37	26
0.825	-2.975	0.775	9	9	9
0.825	-2.975	0.825	9	9	9
0.825	-1.325	-0.325	155	155	155
0.825	-1.375	-0.325	155	155	155
0.825	-1.425	-0.325	155	155	155
0.825	-1.475	-0.325	155	155	155
0.825	-1.525	-0.325	155	155	155
0.825	-1.575	-0.325	155	155	155
0.825	-1.625	-0.325	155	155	155
0.825	-1.675	-0.325	155	155	155
0.825	-1.725	-0.325	155	155	155
0.825	-1.775	-0.325	155	155	155
0.825	-1.875	-0.325	155	155	155
0.825	-1.925	-0.325	155	155	155
0.825	-1.975	-0.325	155	155	155
0.825	-2.025	-0.325	155	155	155
0.825	-2.075	-0.325	155	155	155
0.825	-2.125	-0.325	155	155	155
0.825	-2.175	-0.325	155	155	155
0.825	-2.225	-0.325	155	155	155
0.825	-2.275	-0.325	155	155	155
0.825	-2.325	-0.325	155	155	155
0.825	-2.375	-0.325	155	155	155
0.825	-2.425	-0.325	155	155	155
0.825	-2.475	-0.325	155	155	155
0.825	-2.525	-0.325	155	155	155
0.825	-2.575	-0.325	155	155	155
0.825	-2.625	-0.325	155	155	155
0.825	-2.675	-0.325	155	155	155
0.825	-2.725	-0.325	155	155	155
0.825	-2.775	-0.325	155	155	155
0.825	-2.825	-0.325	155	155	155
0.825	-2.975	-0.325	83	83	83
0.825	-0.775	-0.325	155	155	155
0.825	-0.825	-0.325	155	155	155
0.825	-0.875	-0.325	150	150	150
0.825	-0.925	-0.325	150	150	150
0.825	-1.075	-0.325	152	152	152
0.825	-0.875	-0.275	150	150	150
0.825	-0.875	-0.225	150	150	150
0.825	-0.925	-0.275	150	150	150
0.825	-0.875	-0.275	150	150	150
0.825	-1.125	-0.325	155	155	155
0.825	-0.925	-0.275	150	150	150
0.825	-1.175	-0.325	155	155	155
0.825	-1.225	-0.325	155	155	155
0.825	-1.375	-0.325	155	155	155
0.825	-1.325	-0.325	155	155	155
0.825	-1.425	-0.325	155	155	155
0.825	-1.375	-0.325	155	155	155
0.825	-0.925	-0.225	150	150	150
0.825	-1.425	-0.325	155	155	155
0.825	-0.875	-0.175	150	150	150
0.825	-0.925	-0.225	150	150	150
0.825	-0.875	-0.225	150	150	150
0.825	-0.875	-0.175	150	150	150
0.825	-1.475	-0.325	155	155	155
0.825	-0.925	-0.225	150	150	150
0.825	-1.525	-0.325	155	155	155
0.825	-1.575	-0.325	155	155	155
0.825	-1.625	-0.325	155	155	155
0.825	-1.675	-0.325	155	155	155
0.825	-1.725	-0.325	155	155	155
0.825	-1.775	-0.325	155	155	155
0.825	-1.875	-0.325	155	155	155
0.825	-1.925	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-2.025	-0.325	155	155	155
0.825	-1.975	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-0.875	-0.175	150	150	150
0.825	-2.025	-0.325	155	155	155
0.825	-2.075	-0.325	155	155	155
0.825	-0.875	-0.175	150	150	150
0.825	-2.125	-0.325	155	155	155
0.825	-2.075	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-2.125	-0.325	155	155	155
0.825	-2.175	-0.325	155	155	155
0.825	-2.225	-0.325	155	155	155
0.825	-2.325	-0.325	155	155	155
0.825	-2.275	-0.325	155	155	155
0.825	-0.875	-0.125	150	150	150
0.825	-2.325	-0.325	155	155	155
0.825	-2.375	-0.325	155	155	155
0.825	-0.875	-0.125	150	150	150
0.825	-2.425	-0.325	155	155	155
0.825	-2.475	-0.325	155	155	155
0.825	-2.525	-0.325	155	155	155
0.825	-2.575	-0.325	155	155	155
0.825	-2.625	-0.325	155	155	155
0.825	-2.675	-0.325	155	155	155
0.825	-0.875	-0.125	150	150	150
0.825	-2.775	-0.325	155	155	155
0.825	-2.725	-0.325	155	155	155
0.825	-0.875	-0.125	150	150	150
0.825	-2.825	-0.325	155	155	155
0.825	-2.775	-0.325	155	155	155
0.825	-2.875	-0.325	155	155	155
0.825	-0.875	-0.125	150	150	150
0.825	-0.875	-0.075	150	150	150
0.825	-0.925	-0.075	150	150	150
0.825	-0.925	-0.025	150	150	150
0.825	-0.875	-0.025	150	150	150
0.825	-0.875	0.025	150	150	150
0.825	-0.925	0.025	150	150	150
0.825	-0.925	0.075	150	150	150
0.825	-0.875	0.025	150	150	150
0.825	-0.875	0.075	150	150	150
0.825	-0.925	0.075	150	150	150
0.825	-0.925	0.125	150	150	150
0.825	-0.875	0.075	150	150	150
0.825	-0.875	0.125	150	150	150
0.825	-0.925	0.125	150	150	150
0.825	-0.925	0.175	150	150	150
0.825	-0.875	0.125	150	150	150
0.825	-0.875	0.175	150	150	150
0.825	-0.925	0.175	150	150	150
0.825	-0.925	0.225	150	150	150
0.825	-0.875	0.175	150	150	150
0.825	-0.875	0.225	150	150	150
0.825	-0.925	0.225	150	150	150
0.825	-0.925	0.275	150	150	150
0.825	-0.875	0.225	150	150	150
0.825	-0.875	0.275	150	150	150
0.825	-0.925	0.275	150	150	150
0.825	-0.925	0.325	150	150	150
0.825	-0.875	0.275	150	150	150
0.825	-0.875	0.325	150	150	150
0.825	-0.925	0.325	150	150	150
0.825	-0.925	0.375	150	150	150
0.825	-0.875	0.325	150	150	150
0.825	-0.875	0.375	150	150	150
0.825	-0.925	0.375	150	150	150
0.825	-0.925	0.425	150	150	150
0.825	-0.875	0.375	150	150	150
0.825	-0.875	0.425	150	150	150
0.825	-0.925	0.425	150	150	150
0.825	-0.875	0.475	150	150	150
0.825	-0.875	0.425	150	150	150
0.825	-0.925	0.475	150	150	150
0.825	-0.875	0.475	150	150	150
0.825	-0.525	-0.325	155	155	155
0.825	-0.575	-0.325	155	155	155
0.825	-0.625	-0.325	155	155	155
0.825	-0.675	-0.325	155	155	155
0.825	-0.725	-0.325	155	155	155
0.825	-0.775	-0.325	155	155	155
0.825	-0.825	-0.325	155	155	155
0.825	-0.875	-0.325	150	150	150
0.825	-0.925	-0.325	150	150	150
0.825	-1.025	-0.325	155	155	155
0.825	-1.125	-0.325	155	155	155
0.825	-1.075	-0.325	155	155	155
0.825	-0.875	-0.275	150	150	150
0.825	-1.125	-0.325	155	155	155
0.825	-0.925	-0.275	150	150	150
0.825	-0.875	-0.275	150	150	150
0.825	-1.175	-0.325	155	155	155
0.825	-0.925	-0.275	150	150	150
0.825	-1.225	-0.325	155	155	155
0.825	-1.175	-0.325	155	155	155
0.825	-1.275	-0.325	155	155	155
0.825	-1.225	-0.325	155	155	155
0.825	-0.925	-0.225	150	150	150
0.825	-1.275	-0.325	155	155	155
0.825	-1.325	-0.325	155	155	155
0.825	-0.925	-0.225	150	150	150
0.825	-1.375	-0.325	155	155	155
0.825	-1.325	-0.325	155	155	155
0.825	-0.875	-0.225	150	150	150
0.825	-1.375	-0.325	155	155	155
0.825	-1.425	-0.325	155	155	155
0.825	-0.875	-0.225	150	150	150
0.825	-1.475	-0.325	155	155	155
0.825	-1.425	-0.325	155	155	155
0.825	-1.525	-0.325	155	155	155
0.825	-1.475	-0.325	155	155	155
0.825	-1.575	-0.325	155	155	155
0.825	-1.525	-0.325	155	155	155
0.825	-0.875	-0.225	150	150	150
0.825	-1.575	-0.325	155	155	155
0.825	-0.925	-0.225	150	150	150
0.825	-0.875	-0.225	150	150	150
0.825	-1.625	-0.325	155	155	155
0.825	-0.925	-0.225	150	150	150
0.825	-0.875	-0.175	150	150	150
0.825	-1.625	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-0.875	-0.175	150	150	150
0.825	-1.675	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-1.725	-0.325	155	155	155
0.825	-1.775	-0.325	155	155	155
0.825	-1.925	-0.325	155	155	155
0.825	-1.875	-0.325	155	155	155
0.825	-0.875	-0.175	150	150	150
0.825	-1.925	-0.325	155	155	155
0.825	-1.975	-0.325	155	155	155
0.825	-0.875	-0.175	150	150	150
0.825	-2.025	-0.325	155	155	155
0.825	-1.975	-0.325	155	155	155
0.825	-2.075	-0.325	155	155	155
0.825	-2.025	-0.325	155	155	155
0.825	-2.125	-0.325	155	155	155
0.825	-2.075	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-2.125	-0.325	155	155	155
0.825	-2.175	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-2.225	-0.325	155	155	155
0.825	-2.175	-0.325	155	155	155
0.825	-2.275	-0.325	155	155	155
0.825	-2.225	-0.325	155	155	155
0.825	-0.875	-0.175	150	150	150
0.825	-2.275	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-0.875	-0.175	150	150	150
0.825	-2.325	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-2.375	-0.325	155	155	155
0.825	-2.325	-0.325	155	155	155
0.825	-2.425	-0.325	155	155	155
0.825	-2.375	-0.325	155	155	155
0.825	-2.475	-0.325	155	155	155
0.825	-2.425	-0.325	155	155	155
0.825	-0.925	-0.125	150	150	150
0.825	-2.475	-0.325	155	155	155
0.825	-2.525	-0.325	155	155	155
0.825	-0.925	-0.125	150	150	150
0.825	-0.875	-0.125	150	150	150
0.825	-2.625	-0.325	155	155	155
0.825	-2.575	-0.325	155	155	155
0.825	-0.875	-0.125	150	150	150
0.825	-2.675	-0.325	155	155	155
0.825	-2.625	-0.325	155	155	155
0.825	-0.925	-0.125	150	150	150
0.825	-2.675	-0.325	155	155	155
0.825	-2.725	-0.325	155	155	155
0.825	-0.925	-0.125	150	150	150
0.825	-0.875	-0.125	150	150	150
0.825	-2.825	-0.325	155	155	155
0.825	-2.775	-0.325	155	155	155
0.825	-0.925	-0.125	150	150	150
0.825	-2.875	-0.325	155	155	155
0.825	-2.825	-0.325	155	155	155
0.825	-2.925	-0.325	134	134	134
0.825	-0.925	-0.125	150	150	150
0.825	-0.875	-0.125	150	150	150
0.825	-0.925	-0.075	150	150	150
0.825	-0.875	-0.075	150	150	150
0.825	-0.875	-0.025	150	150	150
0.825	-0.875	0.025	150	150	150
0.825	-0.925	0.025	150	150	150
0.825	-0.875	0.075	150	150	150
0.825	-0.875	0.025	150	150	150
0.825	-0.925	0.075	150	150	150
0.825	-0.875	0.075	150	150	150
0.825	-0.875	0.125	150	150	150
0.825	-0.925	0.125	150	150	150
0.825	-0.875	0.175	150	150	150
0.825	-0.875	0.125	150	150	150
0.825	-0.925	0.175	150	150	150
0.825	-0.875	0.175	150	150	150
0.825	-0.925	0.225	150	150	150
0.825	-0.875	0.225	150	150	150
0.825	-0.875	0.275	150	150	150
0.825	-0.925	0.325	150	150	150
0.825	-0.925	0.275	150	150	150
0.825	-0.875	0.275	150	150	150
0.825	-0.875	0.325	150	150	150
0.825	-0.925	0.325	150	150	150
0.825	-0.925	0.375	150	150	150
0.825	-0.875	0.325	150	150	150
0.825	-0.875	0.375	150	150	150
0.825	-0.925	0.375	150	150	150
0.825	-0.925	0.425	150	150	150
0.825	-0.875	0.375	150	150	150
0.825	-0.875	0.425	150	150	150
0.825	-0.925	0.425	150	150	150
0.825	-0.925	0.475	150	150	150
0.825	-0.875	0.425	150	150	150
0.825	-0.875	0.475	150	150	150
0.825	-0.925	0.475	150	150	150
0.825	-0.875	0.525	150	150	150
0.825	-0.875	0.475	150	150	150
0.825	-0.925	0.525	150	150	150
0.825	-0.875	0.525	150	150	150
0.825	-0.275	-0.325	155	155	155
0.825	-0.225	-0.325	155	155	155
0.825	-0.325	-0.325	155	155	155
0.825	-0.275	-0.325	155	155	155
0.825	-0.375	-0.325	155	155	155
0.825	-0.325	-0.325	155	155	155
0.825	-0.425	-0.325	155	155	155
0.825	-0.375	-0.325	155	155	155
0.825	-0.475	-0.325	155	155	155
0.825	-0.425	-0.325	155	155	155
0.825	-0.525	-0.325	155	155	155
0.825	-0.475	-0.325	155	155	155
0.825	-0.575	-0.325	155	155	155
0.825	-0.525	-0.325	155	155	155
0.825	-0.625	-0.325	155	155	155
0.825	-0.575	-0.325	155	155	155
0.825	-0.675	-0.325	155	155	155
0.825	-0.625	-0.325	155	155	155
0.825	-0.725	-0.325	155	155	155
0.825	-0.675	-0.325	155	155	155
0.825	-0.775	-0.325	155	155	155
0.825	-0.725	-0.325	155	155	155
0.825	-0.825	-0.325	155	155	155
0.825	-0.775	-0.325	155	155	155
0.825	-0.875	-0.325	155	155	155
0.825	-0.825	-0.325	155	155	155
0.825	-0.925	-0.325	150	150	150
0.825	-0.875	-0.325	150	150	150
0.825	-1.025	-0.325	155	155	155
0.825	-0.975	-0.325	155	155	155
0.825	-0.925	-0.275	150	150	150
0.825	-1.025	-0.325	155	155	155
0.825	-1.075	-0.325	155	155	155
0.825	-0.925	-0.275	150	150	150
0.825	-0.875	-0.275	150	150	150
0.825	-1.075	-0.325	155	155	155
0.825	-1.175	-0.325	155	155	155
0.825	-0.875	-0.275	150	150	150
0.825	-1.125	-0.325	155	155	155
0.825	-1.175	-0.325	155	155	155
0.825	-0.925	-0.275	150	150	150
0.825	-1.275	-0.325	155	155	155
0.825	-1.225	-0.325	155	155	155
0.825	-0.925	-0.275	150	150	150
0.825	-0.875	-0.275	150	150	150
0.825	-1.225	-0.325	155	155	155
0.825	-1.325	-0.325	155	155	155
0.825	-0.875	-0.225	150	150	150
0.825	-1.275	-0.325	155	155	155
0.825	-1.325	-0.325	155	155	155
0.825	-1.375	-0.325	155	155	155
0.825	-1.425	-0.325	155	155	155
0.825	-1.475	-0.325	155	155	155
0.825	-1.525	-0.325	155	155	155
0.825	-0.925	-0.225	150	150	150
0.825	-1.625	-0.325	155	155	155
0.825	-1.675	-0.325	155	155	155
0.825	-0.925	-0.225	150	150	150
0.825	-1.725	-0.325	155	155	155
0.825	-1.675	-0.325	155	155	155
0.825	-1.775	-0.325	155	155	155
0.825	-1.725	-0.325	155	155	155
0.825	-0.875	-0.225	150	150	150
0.825	-1.775	-0.325	155	155	155
0.825	-0.925	-0.225	150	150	150
0.825	-0.875	-0.225	150	150	150
0.825	-1.825	-0.325	155	155	155
0.825	-1.775	-0.325	155	155	155
0.825	-1.875	-0.325	155	155	155
0.825	-1.825	-0.325	155	155	155
0.825	-1.925	-0.325	155	155	155
0.825	-1.875	-0.325	155	155	155
0.825	-1.975	-0.325	155	155	155
0.825	-1.925	-0.325	155	155	155
0.825	-2.025	-0.325	155	155	155
0.825	-1.975	-0.325	155	155	155
0.825	-2.075	-0.325	155	155	155
0.825	-2.025	-0.325	155	155	155
0.825	-2.125	-0.325	155	155	155
0.825	-2.075	-0.325	155	155	155
0.825	-2.175	-0.325	155	155	155
0.825	-2.125	-0.325	155	155	155
0.825	-2.225	-0.325	155	155	155
0.825	-2.175	-0.325	155	155	155
0.825	-2.275	-0.325	155	155	155
0.825	-2.225	-0.325	155	155	155
0.825	-2.325	-0.325	155	155	155
0.825	-2.275	-0.325	155	155	155
0.825	-2.375	-0.325	155	155	155
0.825	-2.325	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-2.375	-0.325	155	155	155
0.825	-2.425	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-2.475	-0.325	155	155	155
0.825	-2.525	-0.325	155	155	155
0.825	-2.575	-0.325	155	155	155
0.825	-2.625	-0.325	155	155	155
0.825	-0.875	-0.175	150	150	150
0.825	-2.675	-0.325	155	155	155
0.825	-0.925	-0.175	150	150	150
0.825	-0.875	-0.175	150	150	150
0.825	-2.725	-0.325	155	155	155
0.825	-2.775	-0.325	155	155	155
0.825	-2.825	-0.325	155	155	155
0.825	-2.875	-0.325	155	155	155
0.825	-0.875	-0.125	150	150	150
0.825	-2.975	-0.325	80	80	80
0.825	-2.925	-0.325	80	80	80
0.825	-0.875	-0.125	150	150	150
0.825	-3.075	-0.325	80	80	80
0.825	-3.025	-0.325	80	80	80
0.825	-3.125	-0.325	80	80	80
0.825	-3.075	-0.325	80	80	80
0.825	-3.175	-0.325	80	80	80
0.825	-3.125	-0.325	80	80	80
0.825	-0.875	-0.125	150	150	150
0.825	-3.275	-0.325	80	80	80
0.825	-3.225	-0.325	80	80	80
0.825	-0.875	-0.125	150	150	150
0.825	-3.325	-0.325	80	80	80
0.825	-3.275	-0.325	80	80	80
0.825	-0.925	-0.125	150	150	150
0.825	-0.875	-0.125	150	150	150
0.825	-0.925	-0.075	150	150	150
0.825	-2.975	-0.175	83	86	83
0.825	-2.975	-0.125	10	17	14
0.825	-0.925	-0.075	150	150	150
0.825	-0.875	-0.075	150	150	150
0.825	-2.975	-0.125	9	17	13
0.825	-0.925	-0.025	150	150	150
0.825	-2.975	-0.075	10	18	14
0.825	-2.975	-0.025	11	19	15
0.825	-0.925	-0.025	150	150	150
0.825	-0.875	-0.025	150	150	150
0.825	-2.975	0.025	16	28	21
0.825	-0.925	0.025	150	150	150
0.825	-2.975	0.075	19	32	23
0.825	-2.975	0.125	19	31	23
0.825	-0.925	0.025	150	150	150
0.825	-0.875	0.025	150	150	150
0.825	-2.975	0.125	14	24	18
0.825	-0.925	0.075	150	150	150
0.825	-2.975	0.175	19	32	25
0.825	-2.975	0.225	16	25	20
0.825	-0.925	0.075	150	150	150
0.825	-0.875	0.075	150	150	150
0.825	-2.975	0.225	20	32	25
0.825	-0.925	0.125	150	150	150
0.825	-2.975	0.275	20	33	25
0.825	-2.975	0.325	19	33	25
0.825	-0.925	0.125	150	150	150
0.825	-0.875	0.125	150	150	150
0.825	-2.975	0.325	21	36	27
0.825	-0.875	0.175	150	150	150
0.825	-2.975	0.375	23	34	26
0.825	-0.925	0.175	150	150	150
0.825	-0.875	0.175	150	150	150
0.825	-2.975	0.425	22	33	25
0.825	-2.975	0.475	20	30	23
0.825	-0.925	0.225	150	150	150
0.825	-2.975	0.525	22	36	28
0.825	-2.975	0.575	21	33	25
0.825	-0.925	0.225	150	150	150
0.825	-0.875	0.225	150	150	150
0.825	-2.975	0.575	20	32	24
0.825	-2.975	0.675	21	34	25
0.825	-2.975	0.625	23	31	22
0.825	-0.875	0.275	150	150	150
0.825	-2.975	0.675	28	31	22
0.825	-2.975	0.725	24	37	27
0.825	-2.925	0.725	24	37	28
0.825	-0.875	0.325	150	150	150
0.825	-2.975	0.725	24	38	28
0.825	-0.925	0.325	150	150	150
0.825	-0.875	0.325	150	150	150
0.825	-2.925	0.775	25	38	27
0.825	-0.925	0.375	150	150	150
0.825	-2.975	0.775	23	33	25
0.825	-2.925	0.775	18	24	19
0.825	-2.975	0.825	9	9	9
0.825	-2.975	0.775	10	10	10
0.825	-0.875	0.375	150	150	150
0.825	-2.975	0.825	51	51	51
0.825	-0.925	0.375	150	150	150
0.825	-0.875	0.375	150	150	150
0.825	-0.925	0.425	150	150	150
0.825	-0.875	0.425	150	150	150
0.825	-0.925	0.475	150	150	150
0.825	-0.875	0.475	150	150	150
0.825	-0.925	0.525	150	150	150
0.825	-0.875	0.525	150	150	150
0.825	-0.025	-0.275	155	155	155
0.825	-0.075	-0.275	155	155	155
0.825	-0.125	-0.325	155	155	155
0.825	-0.025	-0.325	155	155	155
0.825	-0.075	-0.325	155	155	155
0.825	-0.125	-0.325	155	155	155
0.825	-0.325	-0.325	155	155	155
0.825	-0.275	-0.325	155	155	155
0.825	-0.375	-0.325	155	155	155
0.825	-0.325	-0.325	155	155	155
0.825	-0.425	-0.325	155	155	155
0.825	-0.375	-0.325	155	155	155
0.825	-0.475	-0.325	155	155	155
0.825	-0.425	-0.325	155	155	155
0.825	-0.525	-0.325	155	155	155
0.825	-0.475	-0.325	155	155	155
0.825	-0.575	-0.325	155	155	155
0.825	-0.525	-0.325	155	155	155
0.825	-0.625	-0.325	155	155	155
0.825	-0.575	-0.325	155	155	155
0.825	-0.675	-0.325	155	155	155
0.825	-0.625	-0.325	155	155	155
0.825	-0.725	-0.325	155	155	155
0.825	-0.675	-0.325	155	155	155
0.825	-0.825	-0.325	155	155	155
0.825	-0.725	-0.325	155	155	155
0.825	-0.775	-0.325	155	155	155
0.825	-0.825	-0.325	155	155	155
0.825	-0.925	-0.325	150	150	150
0.825	-0.875	-0.275	150	150	150
0.825	-0.875	-0.325	150	150	150
0.825	-0.975	-0.325	154	154	154
0.825	-1.025	-0.325	155	155	155
0.825	-1.125	-0.325	155	155	155
0.825	-1.075	-0.325	155	155	155
0.825	-1.025	-0.325	155	155	155
0.825	-0.875	-0.275	150	150	150
0.825	-1.075	-0.325	155	155	155
0.825	-0.925	-0.275	150	150	150
0.825	-0.875	-0.275	150	150	150
0.825	-1.125	-0.325	155	155	155
0.825	-0.925	-0.275	150	150	150
0.825	-1.175	-0.325	155	155	155
0.825	-1.125	-0.325	155	155	155
0.825	-1.225	-0.325	155	155	155
0.825	-1.175	-0.325	155	155	155
0.825	-1.325	-0.325	155	155	155
0.825	-1.225	-0.325	155	155	155
0.825	-0.925	-0.275	150	150	150
0.825	-1.325	-0.325	155	155	155
0.825	-1.275	-0.325	155	155	155
0.825	-0.925	-0.275	150	150	150
0.825	-1.375	-0.325	155	155	155
0.825	-0.925	-0.225	150	150	150
0.825	-0.875	-0.275	150	150	150
0.825	-1.375	-0.325	155	155	155
0.825	-1.325	-0.325	155	155	155
0.825	-0.875	-0.275	150	150	150
0.825	-1.425	-0.325	155	155	155
0.825	-1.375	-0.325	155	155	155
0.825	-1.475	-0.325	155	155	155
0.825	-1.425	-0.325	155	155	155
0.825	-0.875	-0.225	150	150	150
0.825	-1.475	-0.325	155	155	155
0.825	-1.525	-0.325	155	155	155
0.825	-0.875	-0.225	150	150	150
0.825	-1.575	-0.325	155	155	155
0.825	-1.525	-0.325	155	155	155
0.825	-1.625	-0.325	155	155	155
0.825	-1.575	-0.325	155	155	155
0.825	-0.925	-0.225	150	150	150
0.825	-1.625	-0.325	155	155	155
0.825	-0.875	-0.225	150	150	150
0.825	-0.925	-0.225	150	150	150
0.825	-0.925	-0.175	150	150	150
0.825	-0.875	-0.225	150	150	150
0.825	-0.875	-0.175	150	150	150
0.825	-0.925	-0.175	150	150	150
0.825	-0.925	-0.125	150	150	150
0.825	-0.875	-0.175	150	150	150
0.825	-0.925	-0.075	150	150	150
0.825	-0.925	-0.125	150	150	150
0.825	-0.875	-0.125	150	150	150
0.825	-0.925	-0.075	150	150	150
0.825	-0.875	-0.075	150	150	150
0.825	-0.925	-0.025	150	150	150
0.825	-0.925	0.025	150	150	150
0.825	-0.875	0.025	150	150	150
0.825	-0.925	0.075	150	150	150
0.825	-0.875	0.075	150	150	150
0.825	-0.925	0.125	150	150	150
0.825	-0.875	0.125	150	150	150
0.825	-0.875	0.175	150	150	150
0.825	-0.925	0.175	150	150	150
0.825	-0.875	0.225	150	150	150
0.825	-0.925	0.225	150	150	150
0.825	-0.875	0.275	150	150	150
0.825	-0.875	0.325	150	150	150
0.825	-0.925	0.275	150	150	150
0.825	-0.875	0.275	150	150	150
0.825	-0.925	0.325	150	150	150
0.825	-0.875	0.325	150	150	150
0.825	-0.875	0.375	150	150	150
0.825	-0.925	0.325	150	150	150
0.825	-0.925	0.375	150	150	150
0.825	-0.875	0.375	150	150	150
0.825	-0.875	0.425	150	150	150
0.825	-0.925	0.375	150	150	150
0.825	-0.925	0.425	150	150	150
0.825	-0.875	0.425	150	150	150
0.825	-0.875	0.475	150	150	150
